episode_id,opponent_current_score,result,went_first,decision_index,turn,select_context_name,n_options,category,action_class,action_card_id,chosen_option_types,n_available_attacks,n_chosen_attacks,our_active_id,our_active_hp,our_active_maxhp,our_active_prize_value,our_active_damaged,our_bench_n,our_prize_n,retreat_available_this_decision,bench_target_exists,our_active_retreat_cost,our_active_energy_loss_if_retreated,bench_ready_attackers,opp_active_id,opp_active_hp,opp_prize_n,opp_active_id_after,opp_active_hp_after,opp_prize_n_after,opp_lethal_now,opp_lethal_with_one_more_energy,opp_best_attack_name,opp_best_attack_damage,our_active_changed_since_prev_own_decision
92512330,804.1,LOSS,True,3,0,SETUP_ACTIVE_POKEMON,3,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,6,,,6,,,,,False
92512330,804.1,LOSS,True,4,0,SETUP_BENCH_POKEMON,2,BENCH_MANAGEMENT,,,,0,0,,,,,False,0,6,False,False,,,0,,,6,112,110,6,,,,,False
92512330,804.1,LOSS,True,5,1,MAIN,5,RESOURCE_MANAGEMENT,PLAY_STADIUM,1256,PLAY,0,0,119,70,70,1,False,0,6,False,False,1,0,0,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,6,1,MAIN,4,RESOURCE_MANAGEMENT,PLAY_POKEMON,184,PLAY,0,0,119,70,70,1,False,0,6,False,False,1,0,0,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,7,1,MAIN,4,TIMING,,,,0,0,119,70,70,1,False,1,6,True,True,1,0,0,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,8,3,MAIN,9,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,119,70,70,1,False,1,6,True,True,1,0,0,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,9,3,MAIN,8,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,119,70,70,1,False,1,6,True,True,1,0,0,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,10,3,MAIN,7,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,90,90,1,False,1,6,False,True,1,0,0,112,110,6,112,110,6,False,False,,,True
92512330,804.1,LOSS,True,11,3,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,1,6,False,True,1,0,0,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,12,3,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,120,90,90,1,False,1,6,False,True,1,0,0,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,13,3,TO_HAND,7,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,1,6,False,True,1,0,0,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,14,3,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,0,0,120,90,90,1,False,1,6,False,True,1,0,0,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,15,3,MAIN,7,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,120,90,90,1,False,2,6,False,True,1,0,0,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,16,3,MAIN,4,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,0,0,120,90,90,1,False,2,6,False,True,1,0,0,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,17,3,MAIN,2,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,120,90,90,1,False,2,6,False,True,1,0,0,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,18,3,TO_HAND,5,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,2,6,False,True,1,0,0,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,19,3,MAIN,2,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,0,0,120,90,90,1,False,2,6,False,True,1,0,0,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,20,3,MAIN,1,TIMING,,,,0,0,120,90,90,1,False,3,6,False,True,1,0,0,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,21,5,MAIN,15,RESOURCE_MANAGEMENT,PLAY_ITEM,1079,PLAY,0,0,120,90,90,1,False,3,6,False,True,1,0,0,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,22,5,EVOLVE,2,BENCH_MANAGEMENT,,,EVOLVE,0,0,120,90,90,1,False,3,6,False,True,1,0,0,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,23,5,MAIN,12,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,0,0,120,90,90,1,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,24,5,MAIN,11,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,90,90,1,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,25,5,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,26,5,MAIN,14,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,90,90,1,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,27,5,MAIN,13,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,120,90,90,1,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,28,5,MAIN,13,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,90,90,1,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,29,5,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,30,5,MAIN,12,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,120,90,90,1,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,31,5,MAIN,4,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,0,0,120,90,90,1,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,32,5,MAIN,4,TIMING,,,,0,0,120,90,90,1,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,33,7,MAIN,18,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,0,0,120,90,90,1,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,34,7,DISCARD,8,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,120,90,90,1,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,35,7,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,36,7,MAIN,17,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,120,90,90,1,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,37,7,MAIN,14,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,121,320,320,2,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,True
92512330,804.1,LOSS,True,38,7,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,39,7,MAIN,14,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,121,320,320,2,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,40,7,MAIN,13,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1210,PLAY,0,0,121,320,320,2,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,41,7,TO_HAND,4,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,42,7,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,43,7,MAIN,13,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,121,320,320,2,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,44,7,MAIN,7,RETREAT_SELECTION,RETREAT,,RETREAT,1,0,121,320,320,2,False,3,6,True,True,1,1,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,45,7,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,121,320,320,2,False,3,6,False,True,1,1,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,46,7,SWITCH,3,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,0,1,112,110,6,112,110,6,False,False,,,False
92512330,804.1,LOSS,True,47,7,MAIN,7,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,3,6,False,True,1,1,0,112,110,6,112,0,6,False,False,,,False
92512330,804.1,LOSS,True,48,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,112,0,6,112,0,6,False,False,,,False
92512330,804.1,LOSS,True,49,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,112,0,6,112,0,6,False,False,,,False
92512330,804.1,LOSS,True,50,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,112,0,6,112,0,6,False,False,,,False
92512330,804.1,LOSS,True,51,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,112,0,6,112,0,6,False,False,,,False
92512330,804.1,LOSS,True,52,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,112,0,6,112,0,6,False,False,,,False
92512330,804.1,LOSS,True,53,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,112,0,6,,,6,False,False,,,False
92512330,804.1,LOSS,True,54,7,TO_HAND,6,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,3,6,False,True,1,1,0,,,6,648,320,6,,,,,False
92512330,804.1,LOSS,True,55,9,MAIN,12,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,140,320,2,True,3,5,True,True,1,1,0,648,320,6,648,320,6,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,56,9,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,140,320,2,True,3,5,False,True,1,1,0,648,320,6,648,320,6,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,57,9,MAIN,11,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,140,320,2,True,3,5,True,True,1,1,0,648,320,6,648,320,6,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,58,9,MAIN,10,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,2,0,121,140,320,2,True,3,5,True,True,1,1,0,648,320,6,648,320,6,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,59,9,TO_HAND,4,RESOURCE_MANAGEMENT,,,CARD,0,0,121,140,320,2,True,3,5,False,True,1,1,0,648,320,6,648,320,6,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,60,9,ATTACH_TO,1,ENERGY_MANAGEMENT,,,CARD,0,0,121,140,320,2,True,3,5,False,True,1,1,0,648,320,6,648,320,6,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,61,9,ATTACH_FROM,4,ENERGY_MANAGEMENT,,,CARD,0,0,121,140,320,2,True,3,5,False,True,1,1,0,648,320,6,648,320,6,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,62,9,MAIN,13,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,140,320,2,True,3,5,True,True,1,1,1,648,320,6,648,320,6,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,63,9,MAIN,5,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,140,320,2,True,3,5,True,True,1,1,1,648,320,6,648,120,6,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,64,9,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,140,320,2,True,3,5,False,True,1,1,1,648,120,6,648,120,6,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,65,9,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,140,320,2,True,3,5,False,True,1,1,1,648,120,6,648,120,6,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,66,9,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,140,320,2,True,3,5,False,True,1,1,1,648,120,6,648,120,6,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,67,9,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,140,320,2,True,3,5,False,True,1,1,1,648,120,6,648,120,6,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,68,9,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,140,320,2,True,3,5,False,True,1,1,1,648,120,6,648,120,6,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,69,9,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,,0,0,121,140,320,2,True,3,5,False,True,1,1,1,648,120,6,648,120,3,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,70,10,TO_ACTIVE,2,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,2,5,False,True,,,1,648,120,3,648,120,3,,,,,True
92512330,804.1,LOSS,True,71,11,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,2,0,121,320,320,2,False,1,5,True,True,1,1,0,648,120,3,648,120,3,False,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,72,11,DISCARD_ENERGY,7,ENERGY_MANAGEMENT,,,ENERGY,0,0,121,320,320,2,False,1,5,False,True,1,1,0,648,120,3,648,120,3,False,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,73,11,MAIN,8,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,320,320,2,False,1,5,True,True,1,1,0,648,120,3,648,120,3,False,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,74,11,MAIN,7,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,1,5,True,True,1,1,0,648,120,3,648,0,3,False,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,75,11,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,1,5,False,True,1,1,0,648,0,3,648,0,3,False,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,76,11,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,1,5,False,True,1,1,0,648,0,3,648,0,3,False,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,77,11,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,1,5,False,True,1,1,0,648,0,3,648,0,3,False,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,78,11,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,1,5,False,True,1,1,0,648,0,3,648,0,3,False,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,79,11,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,1,5,False,True,1,1,0,648,0,3,648,0,3,False,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,80,11,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,1,5,False,True,1,1,0,648,0,3,,,3,False,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,81,11,TO_HAND,5,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,121,320,320,2,False,1,5,False,True,1,1,0,,,3,,,3,,,,,False
92512330,804.1,LOSS,True,82,11,TO_HAND,3,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,1,3,False,True,1,1,0,,,3,648,320,3,,,,,False
92512330,804.1,LOSS,True,83,13,MAIN,12,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,2,0,121,140,320,2,True,1,2,True,True,1,1,0,648,320,3,648,320,3,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,84,13,MAIN,12,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,140,320,2,True,2,2,True,True,1,1,0,648,320,3,648,320,3,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,85,13,MAIN,11,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,140,320,2,True,2,2,True,True,1,1,0,648,320,3,648,320,3,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,86,13,MAIN,8,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,2,0,121,140,320,2,True,2,2,True,True,1,1,1,648,320,3,648,320,3,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,87,13,MAIN,9,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,140,320,2,True,2,2,True,True,1,1,1,648,320,3,648,320,3,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,88,13,MAIN,6,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,140,320,2,True,2,2,True,True,1,1,1,648,320,3,648,120,3,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,89,13,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,140,320,2,True,2,2,False,True,1,1,1,648,120,3,648,120,3,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,90,13,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,140,320,2,True,2,2,False,True,1,1,1,648,120,3,648,120,3,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,91,13,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,140,320,2,True,2,2,False,True,1,1,1,648,120,3,648,120,3,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,92,13,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,140,320,2,True,2,2,False,True,1,1,1,648,120,3,648,120,3,True,False,Shadow Bullet,180,False
92512330,804.1,LOSS,True,93,13,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,140,320,2,True,2,2,False,True,1,1,1,648,120,3,648,120,3,True,False,Shadow Bullet,180,False
92513275,910.2,WIN,True,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92513275,910.2,WIN,True,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92513275,910.2,WIN,True,2,0,IS_FIRST,2,GOING_FIRST_SECOND,,,YES,0,0,,,,,False,0,0,False,False,,,0,,,0,,,0,,,,,False
92513275,910.2,WIN,True,3,0,SETUP_ACTIVE_POKEMON,2,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,,,6,,,,,False
92513275,910.2,WIN,True,4,0,SETUP_BENCH_POKEMON,1,BENCH_MANAGEMENT,,,,0,0,,,,,False,0,6,False,False,,,0,,,6,305,70,6,,,,,False
92513275,910.2,WIN,True,5,1,MAIN,4,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,119,70,70,1,False,0,6,False,False,1,0,0,305,70,6,305,70,6,False,False,,,False
92513275,910.2,WIN,True,6,1,MAIN,3,RESOURCE_MANAGEMENT,PLAY_POKEMON,184,PLAY,0,0,119,70,70,1,False,0,6,False,False,1,0,0,305,70,6,305,70,6,False,False,,,False
92513275,910.2,WIN,True,7,1,MAIN,4,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,119,70,70,1,False,1,6,True,True,1,0,0,305,70,6,305,70,6,False,False,,,False
92513275,910.2,WIN,True,8,1,MAIN,2,TIMING,,,,0,0,119,70,70,1,False,1,6,True,True,1,1,0,305,70,6,305,70,6,False,False,,,False
92513275,910.2,WIN,True,9,3,MAIN,8,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1210,PLAY,1,0,119,70,70,1,False,1,6,True,True,1,1,0,305,70,6,305,70,6,False,False,,,False
92513275,910.2,WIN,True,10,3,TO_HAND,13,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,1,6,False,True,1,1,0,305,70,6,305,70,6,False,False,,,False
92513275,910.2,WIN,True,11,3,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1079,PLAY,1,0,119,70,70,1,False,1,6,True,True,1,1,0,305,70,6,305,70,6,False,False,,,False
92513275,910.2,WIN,True,12,3,EVOLVE,1,BENCH_MANAGEMENT,,,EVOLVE,0,0,119,70,70,1,False,1,6,False,True,1,1,0,305,70,6,305,70,6,False,False,,,False
92513275,910.2,WIN,True,13,3,MAIN,5,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,121,320,320,2,False,1,6,True,True,1,1,0,305,70,6,305,70,6,False,False,,,True
92513275,910.2,WIN,True,14,3,MAIN,4,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,1,6,True,True,1,1,0,305,70,6,305,0,6,False,False,,,False
92513275,910.2,WIN,True,15,3,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,1,6,False,True,1,1,0,305,0,6,305,0,6,False,False,,,False
92513275,910.2,WIN,True,16,3,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,1,6,False,True,1,1,0,305,0,6,305,0,6,False,False,,,False
92513275,910.2,WIN,True,17,3,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,1,6,False,True,1,1,0,305,0,6,305,0,6,False,False,,,False
92513275,910.2,WIN,True,18,3,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,1,6,False,True,1,1,0,305,0,6,305,0,6,False,False,,,False
92513275,910.2,WIN,True,19,3,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,1,6,False,True,1,1,0,305,0,6,305,0,6,False,False,,,False
92513275,910.2,WIN,True,20,3,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,1,6,False,True,1,1,0,305,0,6,,,6,False,False,,,False
92513275,910.2,WIN,True,21,3,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,1,6,False,True,1,1,0,,,6,,,6,,,,,False
92514236,351.4,LOSS,True,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92514236,351.4,LOSS,True,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92514236,351.4,LOSS,True,2,0,SETUP_ACTIVE_POKEMON,1,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,,,6,,,,,False
92514236,351.4,LOSS,True,3,0,DRAW_COUNT,2,SEARCH_DECISION,,,NUMBER,0,0,,,,,False,0,6,False,False,,,0,,,6,,,6,,,,,False
92514236,351.4,LOSS,True,4,0,SETUP_BENCH_POKEMON,1,BENCH_MANAGEMENT,,,,0,0,,,,,False,0,6,False,False,,,0,,,6,140,210,6,,,,,False
92514236,351.4,LOSS,True,5,1,MAIN,6,RESOURCE_MANAGEMENT,PLAY_POKEMON,235,PLAY,0,0,119,70,70,1,False,0,6,False,False,1,0,0,140,210,6,140,210,6,False,False,,,False
92514236,351.4,LOSS,True,6,1,MAIN,8,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,119,70,70,1,False,1,6,False,True,1,0,1,140,210,6,140,210,6,False,False,,,False
92514236,351.4,LOSS,True,7,1,MAIN,3,TIMING,,,,0,0,119,70,70,1,False,1,6,True,True,1,1,1,140,210,6,235,30,6,False,False,,,False
92514236,351.4,LOSS,True,8,3,MAIN,9,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,1,0,119,60,70,1,True,1,6,True,True,1,1,1,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92514236,351.4,LOSS,True,9,3,TO_HAND,5,RESOURCE_MANAGEMENT,,,CARD,0,0,119,60,70,1,True,1,6,False,True,1,1,1,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92514236,351.4,LOSS,True,10,3,ATTACH_TO,2,ENERGY_MANAGEMENT,,,CARD,0,0,119,60,70,1,True,1,6,False,True,1,1,1,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92514236,351.4,LOSS,True,11,3,ATTACH_FROM,2,ENERGY_MANAGEMENT,,,CARD,0,0,119,60,70,1,True,1,6,False,True,1,1,1,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92514236,351.4,LOSS,True,12,3,MAIN,10,RETREAT_SELECTION,RETREAT,,RETREAT,2,0,119,60,70,1,True,1,6,True,True,1,1,1,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92514236,351.4,LOSS,True,13,3,DISCARD_ENERGY,2,ENERGY_MANAGEMENT,,,ENERGY,0,0,119,60,70,1,True,1,6,False,True,1,1,1,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92514236,351.4,LOSS,True,14,3,SWITCH,1,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,119,60,70,1,True,1,6,False,True,1,1,1,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92514236,351.4,LOSS,True,15,3,MAIN,8,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,235,30,30,1,False,1,6,False,True,0,0,0,235,30,6,235,30,6,False,False,Itchy Pollen,10,True
92514236,351.4,LOSS,True,16,3,MAIN,2,TIMING,,,,1,0,235,30,30,1,False,1,6,False,True,0,0,1,235,30,6,235,20,6,False,False,Itchy Pollen,10,False
92515189,858.5,LOSS,False,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92515189,858.5,LOSS,False,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92515189,858.5,LOSS,False,2,0,SETUP_ACTIVE_POKEMON,2,EARLY_GAME_SETUP,,,CARD,0,0,,,,,False,0,0,False,False,,,0,,,0,,,6,,,,,False
